   36.950      0.14535E-03  0.30732E-09 -0.48769E-09 -0.35116E-10
   37.000      0.14433E-03  0.30726E-09 -0.48759E-09 -0.35435E-10
   37.050      0.14312E-03  0.30719E-09 -0.48749E-09 -0.36159E-10
   37.100      0.14184E-03  0.30712E-09 -0.48736E-09 -0.35638E-10
   37.150      0.14061E-03  0.30708E-09 -0.48731E-09 -0.35405E-10
   37.200      0.13927E-03  0.30707E-09 -0.48729E-09 -0.36192E-10
   37.250      0.13774E-03  0.30704E-09 -0.48724E-09 -0.36348E-10
   37.300      0.13620E-03  0.30705E-09 -0.48726E-09 -0.35762E-10
   37.350      0.13469E-03  0.30708E-09 -0.48732E-09 -0.36046E-10
   37.400      0.13304E-03  0.30710E-09 -0.48734E-09 -0.36752E-10
   37.450      0.13127E-03  0.30713E-09 -0.48739E-09 -0.36265E-10
   37.500      0.12960E-03  0.30719E-09 -0.48749E-09 -0.35914E-10
   37.550      0.12791E-03  0.30723E-09 -0.48755E-09 -0.36516E-10
   37.600      0.12614E-03  0.30724E-09 -0.48757E-09 -0.36577E-10
   37.650      0.12437E-03  0.30729E-09 -0.48764E-09 -0.36046E-10
   37.700      0.12264E-03  0.30736E-09 -0.48775E-09 -0.36199E-10
   37.750      0.12085E-03  0.30739E-09 -0.48780E-09 -0.36740E-10
   37.800      0.11903E-03  0.30741E-09 -0.48783E-09 -0.36290E-10
   37.850      0.11731E-03  0.30745E-09 -0.48790E-09 -0.35908E-10
   37.900      0.11560E-03  0.30749E-09 -0.48796E-09 -0.36357E-10
   37.950      0.11383E-03  0.30749E-09 -0.48796E-09 -0.36547E-10
   38.000      0.11211E-03  0.30750E-09 -0.48797E-09 -0.35902E-10
   38.050      0.11050E-03  0.30752E-09 -0.48800E-09 -0.35828E-10
   38.100      0.10887E-03  0.30752E-09 -0.48800E-09 -0.36349E-10
   38.150      0.10721E-03  0.30749E-09 -0.48795E-09 -0.36197E-10
   38.200      0.10564E-03  0.30747E-09 -0.48793E-09 -0.35571E-10
   38.250      0.10419E-03  0.30745E-09 -0.48789E-09 -0.35691E-10
   38.300      0.10272E-03  0.30739E-09 -0.48780E-09 -0.36128E-10
   38.350      0.10125E-03  0.30732E-09 -0.48770E-09 -0.35765E-10
   38.400      0.99888E-04  0.30727E-09 -0.48762E-09 -0.35268E-10
   38.450      0.98617E-04  0.30721E-09 -0.48751E-09 -0.35566E-10
   38.500      0.97332E-04  0.30710E-09 -0.48735E-09 -0.35769E-10
   38.550      0.96107E-04  0.30699E-09 -0.48717E-09 -0.35281E-10
   38.600      0.94993E-04  0.30690E-09 -0.48702E-09 -0.34943E-10
   38.650      0.93945E-04  0.30678E-09 -0.48683E-09 -0.35352E-10
   38.700      0.92871E-04  0.30663E-09 -0.48660E-09 -0.35413E-10
   38.750      0.91907E-04  0.30647E-09 -0.48634E-09 -0.34738E-10
   38.800      0.91076E-04  0.30632E-09 -0.48611E-09 -0.34699E-10
   38.850      0.90203E-04  0.30618E-09 -0.48588E-09 -0.35095E-10
   38.900      0.89484E-04  0.30594E-09 -0.48550E-09 -0.34591E-10
   38.950      0.88770E-04  0.30576E-09 -0.48521E-09 -0.35021E-10
   39.000      0.87944E-04  0.30564E-09 -0.48502E-09 -0.34002E-10
   39.050      0.87815E-04  0.30527E-09 -0.48443E-09 -0.33808E-10
   39.100      0.87001E-04  0.30514E-09 -0.48423E-09 -0.36651E-10
   39.150      0.86157E-04  0.30500E-09 -0.48402E-09 -0.32138E-10
   39.200      0.86839E-04  0.30443E-09 -0.48309E-09 -0.33643E-10
   39.250      0.85528E-04  0.30454E-09 -0.48329E-09 -0.37373E-10
   39.300      0.85207E-04  0.30420E-09 -0.48275E-09 -0.30748E-10
   39.350      0.85927E-04  0.30365E-09 -0.48186E-09 -0.34979E-10
   39.400      0.84808E-04  0.30372E-09 -0.48199E-09 -0.34728E-10
   39.450      0.84769E-04  0.30339E-09 -0.48146E-09 -0.33527E-10
   39.500      0.84817E-04  0.30303E-09 -0.48088E-09 -0.32933E-10
   39.550      0.85110E-04  0.30263E-09 -0.48025E-09 -0.34500E-10
   39.600      0.84105E-04  0.30271E-09 -0.48038E-09 -0.34956E-10
   39.650      0.84453E-04  0.30227E-09 -0.47967E-09 -0.31867E-10
   39.700      0.84706E-04  0.30190E-09 -0.47909E-09 -0.34527E-10
   39.750      0.84530E-04  0.30168E-09 -0.47874E-09 -0.34107E-10
   39.800      0.83909E-04  0.30166E-09 -0.47871E-09 -0.34593E-10
   39.850      0.84346E-04  0.30122E-09 -0.47801E-09 -0.31679E-10
   39.900      0.84623E-04  0.30088E-09 -0.47747E-09 -0.34922E-10
   39.950      0.84364E-04  0.30071E-09 -0.47720E-09 -0.34050E-10
   40.000      0.83867E-04  0.30067E-09 -0.47714E-09 -0.34270E-10
   40.050      0.84366E-04  0.30024E-09 -0.47646E-09 -0.31981E-10
   40.100      0.84553E-04  0.29996E-09 -0.47600E-09 -0.34684E-10
   40.150      0.84387E-04  0.29978E-09 -0.47572E-09 -0.34449E-10
   40.200      0.83794E-04  0.29978E-09 -0.47573E-09 -0.33970E-10
   40.250      0.84277E-04  0.29939E-09 -0.47511E-09 -0.32623E-10
   40.300      0.84430E-04  0.29912E-09 -0.47468E-09 -0.33759E-10
   40.350      0.84443E-04  0.29891E-09 -0.47433E-09 -0.35068E-10
   40.400      0.83826E-04  0.29891E-09 -0.47435E-09 -0.33378E-10
   40.450      0.84181E-04  0.29860E-09 -0.47386E-09 -0.33459E-10
   40.500      0.84445E-04  0.29829E-09 -0.47336E-09 -0.32681E-10
   40.550      0.84464E-04  0.29810E-09 -0.47305E-09 -0.35545E-10
   40.600      0.83971E-04  0.29806E-09 -0.47300E-09 -0.33576E-10
   40.650      0.83783E-04  0.29795E-09 -0.47283E-09 -0.33906E-10
   40.700      0.84180E-04  0.29760E-09 -0.47227E-09 -0.32953E-10
   40.750      0.84058E-04  0.29745E-09 -0.47203E-09 -0.34397E-10
   40.800      0.83864E-04  0.29733E-09 -0.47183E-09 -0.34768E-10
   40.850      0.83448E-04  0.29728E-09 -0.47176E-09 -0.32822E-10
   40.900      0.83836E-04  0.29697E-09 -0.47126E-09 -0.33574E-10
   40.950      0.84125E-04  0.29665E-09 -0.47076E-09 -0.32812E-10
   41.000      0.83973E-04  0.29653E-09 -0.47056E-09 -0.34848E-10
   41.050      0.83756E-04  0.29642E-09 -0.47039E-09 -0.33635E-10
   41.100      0.83577E-04  0.29630E-09 -0.47020E-09 -0.33028E-10
   41.150      0.83970E-04  0.29597E-09 -0.46967E-09 -0.33787E-10
   41.200      0.83931E-04  0.29578E-09 -0.46937E-09 -0.33177E-10
   41.250      0.83697E-04  0.29569E-09 -0.46923E-09 -0.34679E-10
   41.300      0.83620E-04  0.29553E-09 -0.46898E-09 -0.32776E-10
   41.350      0.83750E-04  0.29529E-09 -0.46861E-09 -0.32789E-10
   41.400      0.84211E-04  0.29494E-09 -0.46804E-09 -0.33645E-10
   41.450      0.84112E-04  0.29478E-09 -0.46779E-09 -0.33028E-10
   41.500      0.83937E-04  0.29468E-09 -0.46764E-09 -0.34190E-10
   41.550      0.84004E-04  0.29447E-09 -0.46730E-09 -0.32804E-10
   41.600      0.84150E-04  0.29422E-09 -0.46691E-09 -0.32572E-10
   41.650      0.84544E-04  0.29390E-09 -0.46639E-09 -0.33706E-10
   41.700      0.84480E-04  0.29375E-09 -0.46615E-09 -0.32696E-10
   41.750      0.84416E-04  0.29361E-09 -0.46594E-09 -0.33453E-10
   41.800      0.84758E-04  0.29330E-09 -0.46544E-09 -0.32743E-10
   41.850      0.84976E-04  0.29303E-09 -0.46502E-09 -0.32303E-10
   41.900      0.85218E-04  0.29279E-09 -0.46462E-09 -0.33675E-10
   41.950      0.85254E-04  0.29261E-09 -0.46434E-09 -0.32712E-10
   42.000      0.85263E-04  0.29244E-09 -0.46408E-09 -0.32679E-10
   42.050      0.85716E-04  0.29211E-09 -0.46355E-09 -0.32949E-10
   42.100      0.86075E-04  0.29180E-09 -0.46306E-09 -0.31930E-10
   42.150      0.86262E-04  0.29159E-09 -0.46274E-09 -0.33088E-10
   42.200      0.86453E-04  0.29138E-09 -0.46240E-09 -0.33181E-10
   42.250      0.86545E-04  0.29119E-09 -0.46209E-09 -0.32041E-10
   42.300      0.86978E-04  0.29088E-09 -0.46160E-09 -0.32760E-10
   42.350      0.87502E-04  0.29055E-09 -0.46107E-09 -0.32276E-10
   42.400      0.87663E-04  0.29036E-09 -0.46078E-09 -0.32225E-10
   42.450      0.87924E-04  0.29015E-09 -0.46045E-09 -0.33279E-10
   42.500      0.88288E-04  0.28988E-09 -0.46001E-09 -0.32146E-10
   42.550      0.88653E-04  0.28961E-09 -0.45959E-09 -0.31951E-10
   42.600      0.89176E-04  0.28933E-09 -0.45913E-09 -0.32837E-10
   42.650      0.89521E-04  0.28910E-09 -0.45878E-09 -0.32097E-10
   42.700      0.89772E-04  0.28891E-09 -0.45848E-09 -0.32360E-10
   42.750      0.90298E-04  0.28862E-09 -0.45802E-09 -0.32831E-10
   42.800      0.90799E-04  0.28834E-09 -0.45757E-09 -0.31727E-10
   42.850      0.91206E-04  0.28813E-09 -0.45724E-09 -0.32112E-10
   42.900      0.91717E-04  0.28789E-09 -0.45686E-09 -0.32910E-10
   42.950      0.92134E-04  0.28767E-09 -0.45650E-09 -0.32023E-10
   43.000      0.92579E-04  0.28744E-09 -0.45614E-09 -0.32130E-10
   43.050      0.93252E-04  0.28716E-09 -0.45569E-09 -0.32535E-10
   43.100      0.93796E-04  0.28693E-09 -0.45533E-09 -0.31795E-10
   43.150      0.94210E-04  0.28677E-09 -0.45507E-09 -0.32357E-10
   43.200      0.94795E-04  0.28653E-09 -0.45470E-09 -0.32914E-10
   43.250      0.95392E-04  0.28629E-09 -0.45431E-09 -0.31763E-10
   43.300      0.95980E-04  0.28609E-09 -0.45399E-09 -0.31874E-10
   43.350      0.96669E-04  0.28587E-09 -0.45365E-09 -0.32778E-10
   43.400      0.97227E-04  0.28568E-09 -0.45335E-09 -0.32231E-10
   43.450      0.97727E-04  0.28552E-09 -0.45310E-09 -0.32167E-10
   43.500      0.98460E-04  0.28530E-09 -0.45274E-09 -0.32618E-10
   43.550      0.99199E-04  0.28508E-09 -0.45240E-09 -0.31952E-10
   43.600      0.99783E-04  0.28494E-09 -0.45218E-09 -0.32049E-10
   43.650      0.10043E-03  0.28478E-09 -0.45192E-09 -0.33004E-10
   43.700      0.10112E-03  0.28459E-09 -0.45162E-09 -0.32456E-10
   43.750      0.10177E-03  0.28444E-09 -0.45138E-09 -0.31818E-10
   43.800      0.10251E-03  0.28429E-09 -0.45114E-09 -0.32566E-10
   43.850      0.10327E-03  0.28412E-09 -0.45088E-09 -0.32697E-10
   43.900      0.10388E-03  0.28401E-09 -0.45069E-09 -0.32220E-10
   43.950      0.10454E-03  0.28388E-09 -0.45050E-09 -0.32678E-10
   44.000      0.10533E-03  0.28373E-09 -0.45025E-09 -0.32761E-10
   44.050      0.10605E-03  0.28361E-09 -0.45006E-09 -0.32062E-10
   44.100      0.10671E-03  0.28352E-09 -0.44993E-09 -0.32500E-10
   44.150      0.10745E-03  0.28341E-09 -0.44974E-09 -0.33244E-10
   44.200      0.10815E-03  0.28329E-09 -0.44956E-09 -0.32590E-10
   44.250      0.10879E-03  0.28323E-09 -0.44946E-09 -0.32198E-10
   44.300      0.10953E-03  0.28314E-09 -0.44932E-09 -0.32937E-10
   44.350      0.11029E-03  0.28304E-09 -0.44916E-09 -0.32968E-10
   44.400      0.11090E-03  0.28298E-09 -0.44907E-09 -0.32514E-10
   44.450      0.11152E-03  0.28293E-09 -0.44899E-09 -0.32964E-10
   44.500      0.11225E-03  0.28286E-09 -0.44887E-09 -0.33129E-10
   44.550      0.11292E-03  0.28280E-09 -0.44878E-09 -0.32469E-10
   44.600      0.11352E-03  0.28278E-09 -0.44874E-09 -0.32732E-10
   44.650      0.11417E-03  0.28273E-09 -0.44866E-09 -0.33538E-10
   44.700      0.11479E-03  0.28268E-09 -0.44858E-09 -0.33081E-10
   44.750      0.11533E-03  0.28267E-09 -0.44857E-09 -0.32454E-10
   44.800      0.11593E-03  0.28266E-09 -0.44855E-09 -0.33077E-10
   44.850      0.11657E-03  0.28261E-09 -0.44848E-09 -0.33499E-10
   44.900      0.11708E-03  0.28260E-09 -0.44845E-09 -0.32966E-10
   44.950      0.11752E-03  0.28261E-09 -0.44848E-09 -0.32929E-10
   45.000      0.11807E-03  0.28260E-09 -0.44846E-09 -0.33387E-10
   45.050      0.11862E-03  0.28258E-09 -0.44843E-09 -0.33143E-10
   45.100      0.11905E-03  0.28259E-09 -0.44845E-09 -0.32888E-10
   45.150      0.11945E-03  0.28261E-09 -0.44847E-09 -0.33442E-10
   45.200      0.11990E-03  0.28260E-09 -0.44846E-09 -0.33591E-10
   45.250      0.12031E-03  0.28261E-09 -0.44847E-09 -0.32905E-10
   45.300      0.12066E-03  0.28264E-09 -0.44852E-09 -0.32890E-10
   45.350      0.12104E-03  0.28264E-09 -0.44853E-09 -0.33650E-10
   45.400      0.12139E-03  0.28264E-09 -0.44853E-09 -0.33617E-10
   45.450      0.12164E-03  0.28267E-09 -0.44857E-09 -0.32942E-10
   45.500      0.12190E-03  0.28270E-09 -0.44862E-09 -0.33049E-10
   45.550      0.12222E-03  0.28271E-09 -0.44863E-09 -0.33587E-10
   45.600      0.12248E-03  0.28271E-09 -0.44863E-09 -0.33419E-10
   45.650      0.12262E-03  0.28274E-09 -0.44868E-09 -0.33074E-10
   45.700      0.12278E-03  0.28277E-09 -0.44873E-09 -0.33333E-10
   45.750      0.12301E-03  0.28277E-09 -0.44873E-09 -0.33489E-10
   45.800      0.12317E-03  0.28278E-09 -0.44874E-09 -0.33111E-10
   45.850      0.12325E-03  0.28281E-09 -0.44879E-09 -0.33090E-10
   45.900      0.12333E-03  0.28282E-09 -0.44882E-09 -0.33569E-10
   45.950      0.12344E-03  0.28282E-09 -0.44881E-09 -0.33490E-10
   46.000      0.12350E-03  0.28283E-09 -0.44882E-09 -0.32900E-10
   46.050      0.12352E-03  0.28285E-09 -0.44886E-09 -0.32981E-10
   46.100      0.12355E-03  0.28285E-09 -0.44886E-09 -0.33585E-10
   46.150      0.12357E-03  0.28284E-09 -0.44884E-09 -0.33489E-10
   46.200      0.12353E-03  0.28284E-09 -0.44884E-09 -0.32874E-10
   46.250      0.12347E-03  0.28285E-09 -0.44886E-09 -0.32920E-10
   46.300      0.12346E-03  0.28284E-09 -0.44885E-09 -0.33427E-10
   46.350      0.12342E-03  0.28282E-09 -0.44881E-09 -0.33337E-10
   46.400      0.12330E-03  0.28282E-09 -0.44880E-09 -0.32889E-10
   46.450      0.12317E-03  0.28281E-09 -0.44880E-09 -0.32982E-10
   46.500      0.12311E-03  0.28279E-09 -0.44876E-09 -0.33299E-10
   46.550      0.12302E-03  0.28276E-09 -0.44871E-09 -0.33086E-10
   46.600      0.12286E-03  0.28274E-09 -0.44868E-09 -0.32774E-10
   46.650      0.12268E-03  0.28272E-09 -0.44866E-09 -0.33027E-10
   46.700      0.12256E-03  0.28268E-09 -0.44859E-09 -0.33289E-10
   46.750      0.12243E-03  0.28264E-09 -0.44852E-09 -0.32922E-10
   46.800      0.12224E-03  0.28261E-09 -0.44848E-09 -0.32573E-10
   46.850      0.12204E-03  0.28258E-09 -0.44844E-09 -0.32914E-10
   46.900      0.12188E-03  0.28253E-09 -0.44835E-09 -0.33268E-10
   46.950      0.12171E-03  0.28247E-09 -0.44825E-09 -0.32901E-10
   47.000      0.12148E-03  0.28243E-09 -0.44819E-09 -0.32453E-10
   47.050      0.12127E-03  0.28239E-09 -0.44813E-09 -0.32710E-10
   47.100      0.12109E-03  0.28233E-09 -0.44803E-09 -0.33119E-10
   47.150      0.12090E-03  0.28225E-09 -0.44791E-09 -0.32882E-10
   47.200      0.12065E-03  0.28220E-09 -0.44782E-09 -0.32442E-10
   47.250      0.12041E-03  0.28214E-09 -0.44774E-09 -0.32572E-10
   47.300      0.12022E-03  0.28207E-09 -0.44763E-09 -0.32923E-10
   47.350      0.12003E-03  0.28199E-09 -0.44750E-09 -0.32773E-10
   47.400      0.11977E-03  0.28193E-09 -0.44739E-09 -0.32407E-10
   47.450      0.11952E-03  0.28186E-09 -0.44729E-09 -0.32501E-10
   47.500      0.11931E-03  0.28178E-09 -0.44716E-09 -0.32807E-10
   47.550      0.11911E-03  0.28169E-09 -0.44702E-09 -0.32667E-10
   47.600      0.11886E-03  0.28161E-09 -0.44689E-09 -0.32299E-10
   47.650      0.11860E-03  0.28154E-09 -0.44678E-09 -0.32375E-10
   47.700      0.11837E-03  0.28145E-09 -0.44664E-09 -0.32729E-10
   47.750      0.11816E-03  0.28135E-09 -0.44648E-09 -0.32657E-10
   47.800      0.11792E-03  0.28126E-09 -0.44634E-09 -0.32232E-10
   47.850      0.11766E-03  0.28118E-09 -0.44621E-09 -0.32184E-10
   47.900      0.11742E-03  0.28109E-09 -0.44607E-09 -0.32571E-10
   47.950      0.11721E-03  0.28099E-09 -0.44590E-09 -0.32671E-10
   48.000      0.11697E-03  0.28089E-09 -0.44574E-09 -0.32277E-10
   48.050      0.11670E-03  0.28080E-09 -0.44561E-09 -0.32051E-10
   48.100      0.11646E-03  0.28071E-09 -0.44547E-09 -0.32343E-10
   48.150      0.11624E-03  0.28060E-09 -0.44529E-09 -0.32601E-10
   48.200      0.11601E-03  0.28050E-09 -0.44512E-09 -0.32358E-10
   48.250      0.11574E-03  0.28040E-09 -0.44497E-09 -0.32032E-10
   48.300      0.11548E-03  0.28031E-09 -0.44483E-09 -0.32155E-10
   48.350      0.11525E-03  0.28021E-09 -0.44467E-09 -0.32459E-10
   48.400      0.11503E-03  0.28010E-09 -0.44449E-09 -0.32390E-10
   48.450      0.11476E-03  0.28000E-09 -0.44433E-09 -0.32068E-10
   48.500      0.11449E-03  0.27990E-09 -0.44418E-09 -0.32043E-10
   48.550      0.11424E-03  0.27980E-09 -0.44403E-09 -0.32322E-10
   48.600      0.11401E-03  0.27970E-09 -0.44385E-09 -0.32389E-10
   48.650      0.11376E-03  0.27959E-09 -0.44369E-09 -0.32119E-10
   48.700      0.11348E-03  0.27950E-09 -0.44354E-09 -0.31981E-10
   48.750      0.11322E-03  0.27941E-09 -0.44340E-09 -0.32210E-10
   48.800      0.11299E-03  0.27931E-09 -0.44323E-09 -0.32408E-10
   48.850      0.11275E-03  0.27921E-09 -0.44308E-09 -0.32241E-10
   48.900      0.11250E-03  0.27912E-09 -0.44295E-09 -0.32015E-10
   48.950      0.11224E-03  0.27905E-09 -0.44283E-09 -0.32145E-10
   49.000      0.11203E-03  0.27897E-09 -0.44270E-09 -0.32447E-10
   49.050      0.11183E-03  0.27889E-09 -0.44257E-09 -0.32455E-10
   49.100      0.11162E-03  0.27882E-09 -0.44246E-09 -0.32201E-10
   49.150      0.11141E-03  0.27877E-09 -0.44238E-09 -0.32162E-10
   49.200      0.11122E-03  0.27872E-09 -0.44230E-09 -0.32462E-10
   49.250      0.11107E-03  0.27866E-09 -0.44221E-09 -0.32671E-10
   49.300      0.11093E-03  0.27862E-09 -0.44214E-09 -0.32521E-10
   49.350      0.11077E-03  0.27860E-09 -0.44211E-09 -0.32337E-10
   49.400      0.11063E-03  0.27858E-09 -0.44209E-09 -0.32499E-10
   49.450      0.11054E-03  0.27857E-09 -0.44206E-09 -0.32824E-10
   49.500      0.11047E-03  0.27856E-09 -0.44204E-09 -0.32877E-10
   49.550      0.11039E-03  0.27856E-09 -0.44205E-09 -0.32673E-10
   49.600      0.11031E-03  0.27859E-09 -0.44209E-09 -0.32643E-10
   49.650      0.11026E-03  0.27862E-09 -0.44214E-09 -0.32929E-10
   49.700      0.11026E-03  0.27865E-09 -0.44219E-09 -0.33169E-10
   49.750      0.11027E-03  0.27868E-09 -0.44225E-09 -0.33088E-10
   49.800      0.11026E-03  0.27874E-09 -0.44234E-09 -0.32931E-10
   49.850      0.11027E-03  0.27881E-09 -0.44245E-09 -0.33057E-10
   49.900      0.11033E-03  0.27889E-09 -0.44257E-09 -0.33366E-10
   49.950      0.11041E-03  0.27896E-09 -0.44269E-09 -0.33474E-10
   50.000      0.11049E-03  0.27906E-09 -0.44284E-09 -0.33325E-10
   50.050      0.11056E-03  0.27916E-09 -0.44301E-09 -0.33269E-10
   50.100      0.11066E-03  0.27928E-09 -0.44319E-09 -0.33498E-10
   50.150      0.11080E-03  0.27939E-09 -0.44337E-09 -0.33750E-10
   50.200      0.11095E-03  0.27951E-09 -0.44356E-09 -0.33732E-10
   50.250      0.11109E-03  0.27965E-09 -0.44378E-09 -0.33578E-10
   50.300      0.11124E-03  0.27980E-09 -0.44401E-09 -0.33628E-10
   50.350      0.11141E-03  0.27995E-09 -0.44425E-09 -0.33895E-10
   50.400      0.11161E-03  0.28009E-09 -0.44449E-09 -0.34048E-10
   50.450      0.11181E-03  0.28025E-09 -0.44473E-09 -0.33937E-10
   50.500      0.11200E-03  0.28042E-09 -0.44500E-09 -0.33820E-10
   50.550      0.11219E-03  0.28059E-09 -0.44528E-09 -0.33952E-10
   50.600      0.11241E-03  0.28076E-09 -0.44555E-09 -0.34197E-10
   50.650      0.11265E-03  0.28093E-09 -0.44582E-09 -0.34241E-10
   50.700      0.11287E-03  0.28111E-09 -0.44610E-09 -0.34078E-10
   50.750      0.11308E-03  0.28130E-09 -0.44639E-09 -0.34013E-10
   50.800      0.11330E-03  0.28148E-09 -0.44669E-09 -0.34189E-10
   50.850      0.11354E-03  0.28166E-09 -0.44697E-09 -0.34373E-10
   50.900      0.11378E-03  0.28184E-09 -0.44725E-09 -0.34318E-10
   50.950      0.11399E-03  0.28202E-09 -0.44754E-09 -0.34135E-10
   51.000      0.11420E-03  0.28220E-09 -0.44783E-09 -0.34118E-10
   51.050      0.11441E-03  0.28238E-09 -0.44811E-09 -0.34298E-10
   51.100      0.11463E-03  0.28254E-09 -0.44837E-09 -0.34401E-10
   51.150      0.11484E-03  0.28271E-09 -0.44863E-09 -0.34265E-10
   51.200      0.11502E-03  0.28287E-09 -0.44889E-09 -0.34077E-10
   51.250      0.11518E-03  0.28303E-09 -0.44915E-09 -0.34088E-10
   51.300      0.11535E-03  0.28318E-09 -0.44938E-09 -0.34237E-10
   51.350      0.11551E-03  0.28331E-09 -0.44959E-09 -0.34246E-10
   51.400      0.11563E-03  0.28344E-09 -0.44979E-09 -0.34040E-10
   51.450      0.11572E-03  0.28356E-09 -0.44998E-09 -0.33847E-10
   51.500      0.11579E-03  0.28366E-09 -0.45015E-09 -0.33861E-10
   51.550      0.11585E-03  0.28375E-09 -0.45029E-09 -0.33954E-10
   51.600      0.11588E-03  0.28383E-09 -0.45041E-09 -0.33876E-10
   51.650      0.11588E-03  0.28389E-09 -0.45050E-09 -0.33622E-10
   51.700      0.11582E-03  0.28394E-09 -0.45058E-09 -0.33436E-10
   51.750      0.11575E-03  0.28397E-09 -0.45064E-09 -0.33449E-10
   51.800      0.11566E-03  0.28398E-09 -0.45065E-09 -0.33493E-10
   51.850      0.11554E-03  0.28397E-09 -0.45064E-09 -0.33353E-10
   51.900      0.11537E-03  0.28395E-09 -0.45061E-09 -0.33080E-10
   51.950      0.11517E-03  0.28392E-09 -0.45056E-09 -0.32915E-10
   52.000      0.11494E-03  0.28387E-09 -0.45048E-09 -0.32938E-10
   52.050      0.11471E-03  0.28380E-09 -0.45036E-09 -0.32959E-10
   52.100      0.11445E-03  0.28371E-09 -0.45022E-09 -0.32800E-10
   52.150      0.11416E-03  0.28361E-09 -0.45007E-09 -0.32559E-10
   52.200      0.11385E-03  0.28351E-09 -0.44991E-09 -0.32460E-10
   52.250      0.11355E-03  0.28340E-09 -0.44973E-09 -0.32518E-10
   52.300      0.11324E-03  0.28327E-09 -0.44952E-09 -0.32521E-10
   52.350      0.11292E-03  0.28312E-09 -0.44929E-09 -0.32354E-10
   52.400      0.11257E-03  0.28297E-09 -0.44905E-09 -0.32146E-10
   52.450      0.11221E-03  0.28282E-09 -0.44881E-09 -0.32040E-10
   52.500      0.11183E-03  0.28264E-09 -0.44853E-09 -0.32045E-10
   52.550      0.11145E-03  0.28245E-09 -0.44822E-09 -0.32074E-10
   52.600      0.11109E-03  0.28226E-09 -0.44792E-09 -0.31971E-10
   52.650      0.11072E-03  0.28207E-09 -0.44762E-09 -0.31741E-10
   52.700      0.11032E-03  0.28187E-09 -0.44730E-09 -0.31678E-10
   52.750      0.10996E-03  0.28166E-09 -0.44697E-09 -0.31837E-10
   52.800      0.10964E-03  0.28146E-09 -0.44665E-09 -0.31863E-10
   52.850      0.10931E-03  0.28125E-09 -0.44631E-09 -0.31681E-10
   52.900      0.10896E-03  0.28103E-09 -0.44597E-09 -0.31528E-10
   52.950      0.10863E-03  0.28082E-09 -0.44564E-09 -0.31513E-10
   53.000      0.10832E-03  0.28061E-09 -0.44530E-09 -0.31643E-10
   53.050      0.10805E-03  0.28039E-09 -0.44496E-09 -0.31708E-10
   53.100      0.10779E-03  0.28018E-09 -0.44462E-09 -0.31555E-10
   53.150      0.10753E-03  0.27997E-09 -0.44429E-09 -0.31442E-10
   53.200      0.10729E-03  0.27977E-09 -0.44397E-09 -0.31480E-10
   53.250      0.10708E-03  0.27957E-09 -0.44365E-09 -0.31587E-10
   53.300      0.10690E-03  0.27936E-09 -0.44332E-09 -0.31653E-10
   53.350      0.10674E-03  0.27917E-09 -0.44301E-09 -0.31537E-10
   53.400      0.10658E-03  0.27897E-09 -0.44271E-09 -0.31451E-10
   53.450      0.10645E-03  0.27879E-09 -0.44242E-09 -0.31518E-10
   53.500      0.10636E-03  0.27861E-09 -0.44214E-09 -0.31631E-10
   53.550      0.10629E-03  0.27844E-09 -0.44185E-09 -0.31696E-10
   53.600      0.10624E-03  0.27826E-09 -0.44158E-09 -0.31602E-10
   53.650      0.10619E-03  0.27810E-09 -0.44132E-09 -0.31551E-10
   53.700      0.10619E-03  0.27795E-09 -0.44108E-09 -0.31614E-10
   53.750      0.10621E-03  0.27780E-09 -0.44085E-09 -0.31738E-10
   53.800      0.10626E-03  0.27766E-09 -0.44062E-09 -0.31819E-10
   53.850      0.10632E-03  0.27752E-09 -0.44040E-09 -0.31748E-10
   53.900      0.10640E-03  0.27740E-09 -0.44020E-09 -0.31711E-10
   53.950      0.10651E-03  0.27728E-09 -0.44002E-09 -0.31757E-10
   54.000      0.10664E-03  0.27717E-09 -0.43984E-09 -0.31903E-10
   54.050      0.10681E-03  0.27707E-09 -0.43968E-09 -0.31985E-10
   54.100      0.10699E-03  0.27697E-09 -0.43952E-09 -0.31949E-10
   54.150      0.10718E-03  0.27688E-09 -0.43938E-09 -0.31899E-10
   54.200      0.10739E-03  0.27680E-09 -0.43926E-09 -0.31950E-10
   54.250      0.10763E-03  0.27673E-09 -0.43915E-09 -0.32092E-10
   54.300      0.10789E-03  0.27667E-09 -0.43904E-09 -0.32161E-10
   54.350      0.10816E-03  0.27661E-09 -0.43895E-09 -0.32170E-10
   54.400      0.10844E-03  0.27656E-09 -0.43887E-09 -0.32092E-10
   54.450      0.10872E-03  0.27651E-09 -0.43880E-09 -0.32137E-10
   54.500      0.10903E-03  0.27648E-09 -0.43875E-09 -0.32270E-10
   54.550      0.10936E-03  0.27645E-09 -0.43870E-09 -0.32341E-10
   54.600      0.10966E-03  0.27641E-09 -0.43864E-09 -0.32251E-10
   54.650      0.10998E-03  0.27639E-09 -0.43860E-09 -0.32373E-10
   54.700      0.11034E-03  0.27639E-09 -0.43861E-09 -0.32322E-10
   54.750      0.11057E-03  0.27635E-09 -0.43854E-09 -0.32041E-10
   54.800      0.11086E-03  0.27632E-09 -0.43849E-09 -0.32692E-10
